1.8,3.5,35.25,100,83.5,100,2,1.5,25,7,25,31
1.8,4.5,36.25,100,86.5,100,2,2,25,6,25,31
1.8,5.5,37.25,100,89,100,2,2,25,5,25,31
1.8,6.5,38.25,100,91,100,2,2,25,4,25,31
1.8,7.5,39.25,100,92.5,100,2,2,25,3,25,31
1.8,7.5,39.25,100,94.5,100,0,0,25,4,25,33
1.8,6.5,38,100,97,100,-2,-2.5,25,5,25,35
1.8,6.5,37.25,100,98,100,0,-1.5,25,2,25,33
1.8,7.5,37,100,97.5,100,2,-0.5,25,-1,25,31
1.8,9.5,37.25,100,95.5,100,4,0.5,25,-4,25,29
1.8,12.5,38,100,92.5,100,6,1.5,25,-6,25,27
1.8,15.5,38.25,100,89.5,100,6,0.5,25,-6,25,27
1.8,18.5,38,100,86.5,100,6,-0.5,25,-6,25,27
1.8,21.5,37.25,100,83.5,100,6,-1.5,25,-6,25,27
1.8,23.5,35,100,81.5,100,4,-4.5,25,-4,25,29
1.8,24.5,31.25,100,80.5,100,2,-7.5,25,-2,25,31
1.8,24.5,26,100,80.5,100,0,-10.5,25,0,25,33
3.15,24.5,20.25,20.25,80.5,100,0,-11.5,-11.5,0,25,33
4.5,24.5,24.5,14,80.75,100,0,0,-12.5,0.5,25,33
4.5,23.5,23.5,6.25,81.75,100,-2,-2,-15.5,2,25,35
4.5,22.5,22.5,1,82.75,2,-2,-2,-15.5,2,16.5,35
3.15,21.5,94,94,83.75,7.25,-2,-2,-2,2,16.5,35
1.8,20.5,93,100,84.75,100,-2,-2,25,2,25,35
1.8,19.5,92,100,85.75,100,-2,-2,25,2,25,35
1.8,18.5,91,100,86.75,100,-2,-2,25,2,25,35
1.8,17.5,90,100,87.75,100,-2,-2,25,2,25,35
1.8,16.5,89,100,88.75,100,-2,-2,25,2,25,35
1.8,15.5,88,100,89.75,100,-2,-2,25,2,25,35
1.8,14.5,87,100,90.75,100,-2,-2,25,2,25,35
1.8,13.5,86,100,91.75,100,-2,-2,25,2,25,35
1.8,12.5,85,100,92.75,100,-2,-2,25,2,25,35
1.8,11.5,84,100,93.75,100,-2,-2,25,2,25,35
1.8,10.5,83,100,94.75,100,-2,-2,25,2,25,35
1.8,9.5,82,100,95.75,100,-2,-2,25,2,25,35
1.8,8.5,81,100,96.75,100,-2,-2,25,2,25,35
1.8,7.5,80,100,97.75,100,-2,-2,25,2,25,35
1.8,6.5,79,100,98.75,100,-2,-2,25,2,25,35
1.8,5.5,78,100,99.75,100,-2,-2,25,2,25,35
1.8,4.5,77,100,100,100,-2,-2,25,25,25,35
1.8,3.5,76,100,100,100,-2,-2,25,25,25,35
1.8,2.5,75,100,100,100,-2,-2,25,25,25,35
1.8,1.5,74,100,100,100,-2,-2,25,25,25,35
1.8,0.5,73,100,100,100,-2,-2,25,25,25,35
1.8,100,72,100,0.5,100,25,-2,25,2,25,35
1.8,99.25,71,100,1.5,100,-2,-2,25,2,25,35
1.8,98.25,70,100,2.5,100,-2,-2,25,2,25,35
1.8,97.25,69,100,3.5,100,-2,-2,25,2,25,35
1.8,96.25,68,100,4.5,100,-2,-2,25,2,25,35
1.8,94.75,67,100,5.5,100,-3,-2,25,2,25,35
1.8,93.75,66,100,6.5,100,-2,-2,25,2,25,35
1.8,92.75,65,100,7.5,100,-2,-2,25,2,25,35
1.8,91.75,64,100,8.5,100,-2,-2,25,2,25,35
3.15,90.75,63,63,9.5,100,-2,-2,-2,2,25,35
4.5,89.25,89.25,62,11,100,-3,-3,-2,3,25,35
5.4,28,87.5,61,8.25,100,-19,-3.5,-2,23,25,35
5.4,18,85.25,60,19.25,100,-20,-4.5,-2,22,25,35
5.4,7.5,82.5,59,29.25,100,-21,-5.5,-2,11,25,35
5.4,4,79.5,58,3.5,100,-22.5,-6,-2,22,25,35
5.4,38.25,76,57,6.75,100,-14.5,-7,-2,21.5,25,35
5.4,31.5,73,56,17,100,-13.5,-6,-2,20.5,25,35
5.4,25.25,70.5,55,26.75,100,-12.5,-5,-2,19.5,25,35
5.4,19.5,67.5,54,36,100,-11.5,-6,-2,18.5,25,35
5.4,14.25,65,53,44.75,100,-10.5,-5,-2,17.5,25,35
5.4,9.5,63,52,53,100,-9.5,-4,-2,16.5,25,35
5.4,5.25,61.5,51,60.75,100,-8.5,-3,-2,15.5,25,35
5.4,1.5,60.25,50,68,100,-7.5,-2.5,-2,14.5,25,35
5.4,100,58.5,49,1.75,100,25,-3.5,-2,6.5,25,35
5.4,100,57,48,4.5,100,25,-3,-2,5.5,25,35
6.75,100,55,55,6.75,74.5,25,-4,-4,4.5,7.5,35
8.1,100,100,53.5,9.5,77.75,25,25,-3,5.5,6.5,35
9,100,100,51.75,100,80.5,25,25,-3.5,25,5.5,35
9,100,100,50,100,82.75,25,25,-3.5,25,4.5,35
9,100,100,48.75,100,84.5,25,25,-2.5,25,3.5,35
9,100,100,47.5,100,85.75,25,25,-2.5,25,2.5,35
9,100,100,46.5,100,86.75,25,25,-2,25,2,35
9,100,100,45,100,87.75,25,25,-3,25,2,35
9,100,100,43,100,88.75,25,25,-4,25,2,35
9,100,97.25,41,100,89.75,25,-8.5,-4,25,2,35
9,100,92.5,39.5,100,90.75,25,-9.5,-3,25,2,35
9,100,87.25,38,100,91.75,25,-10.5,-3,25,2,35
9,100,81.5,37,100,92.75,25,-11.5,-2,25,2,35
9,100,75.25,36,100,93.75,25,-12.5,-2,25,2,35
9,100,68.5,35,100,94.75,25,-13.5,-2,25,2,35
9,100,61.25,34,100,95.75,25,-14.5,-2,25,2,35
9,100,53.5,33,100,96.75,25,-15.5,-2,25,2,35
9,100,45.25,31.5,100,97.75,25,-16.5,-3,25,2,35
9,100,36.5,29.5,100,98.75,25,-17.5,-4,25,2,35
9,100,27.25,27,100,99.75,25,-18.5,-5,25,2,35
7.65,17.5,17.5,24,84.75,100,-19.5,-19.5,-6,2,25,35
6.3,7.25,20.5,20.5,85.75,100,-20.5,-7,-7,2,25,35
7.65,38,38,16.5,3.5,100,-5,-5,-8,21.5,25,35
9,100,36,12,100,100,25,-4,-9,25,25,35
9,100,34.5,7,100,100,25,-3,-10,25,25,35
9,100,33.5,1.5,100,100,25,-2,-11,25,25,35
9,100,32.5,7.75,100,4.5,25,-2,-19,25,12,35
7.65,31.5,31.5,67.5,55.75,1.25,-2,-2,-2,19,18,35
6.3,30.5,66.5,66.5,64.75,10.75,-2,-2,-2,18,19,35
5.4,29.5,65.5,100,73.25,18.5,-2,-2,25,17,6.5,35
4.05,64.5,64.5,100,30.5,21.25,-2,-2,25,19.5,5.5,35
2.7,63.5,100,100,39.75,24.5,-2,25,25,18.5,6.5,35
1.8,62.5,100,100,48.5,100,-2,25,25,17.5,25,35
1.8,61.5,100,100,56.75,100,-2,25,25,16.5,25,35
1.8,60.5,100,100,64.5,100,-2,25,25,15.5,25,35
1.8,59.5,100,100,71.75,100,-2,25,25,14.5,25,35
1.8,58.5,100,100,78.5,100,-2,25,25,13.5,25,35
1.8,57.5,100,100,84.75,100,-2,25,25,12.5,25,35
1.8,56.5,100,100,90.5,100,-2,25,25,11.5,25,35
1.8,55.5,100,100,95.75,100,-2,25,25,10.5,25,35
1.8,54.5,100,100,100,100,-2,25,25,25,25,35
1.8,53.5,100,100,100,100,-2,25,25,25,25,35
1.8,52.5,100,100,100,100,-2,25,25,25,25,35
1.8,51.5,100,100,100,100,-2,25,25,25,25,35
1.8,50.5,100,100,100,100,-2,25,25,25,25,35
1.8,49.5,100,100,100,100,-2,25,25,25,25,35
1.8,48.5,100,100,100,100,-2,25,25,25,25,35
1.8,47.5,100,100,100,100,-2,25,25,25,25,35
1.8,46.5,100,100,100,100,-2,25,25,25,25,35
1.8,45.5,100,100,100,100,-2,25,25,25,25,35
1.8,44.5,100,100,100,100,-2,25,25,25,25,35
1.8,43,97.75,100,100,100,-3,-6,25,25,25,35
1.8,41.25,94.25,100,100,100,-3.5,-7,25,25,25,35
1.8,39.5,90.25,100,100,100,-3.5,-8,25,25,25,35
1.8,37.25,85.75,100,100,100,-4.5,-9,25,25,25,35
1.8,34.5,80.75,100,100,100,-5.5,-10,25,25,25,35
1.8,31.25,75.25,100,100,100,-6.5,-11,25,25,25,35
1.8,27.5,69.25,100,100,100,-7.5,-12,25,25,25,35
1.8,24.25,63.75,100,100,100,-6.5,-11,25,25,25,33
1.8,19.5,56.75,100,100,100,-9.5,-14,25,25,25,35
1.8,15.25,50.25,100,100,100,-8.5,-13,25,25,25,33
1.8,9.5,42.25,100,100,100,-11.5,-16,25,25,25,35
1.8,3.25,33.75,100,100,100,-12.5,-17,25,25,25,35
1.8,6.75,24.75,100,3.5,100,-14.5,-18,25,13.5,25,35
3.15,0,15.25,15.25,10.75,96.5,-13.5,-19,-19,14.5,2,35
4.5,90.5,90.5,5.25,7.25,97.5,-2,-2,-20,14.5,2,35
5.4,53.75,89.5,20.5,24,5.25,-7,-2,-8,4,21,35
5.4,50.75,88.5,17,26.25,16.25,-6,-2,-7,4.5,22,35
5.4,47.5,87.5,14,29,26.75,-6.5,-2,-6,5.5,21,35
5.4,44.75,86.5,11.5,31.25,36.75,-5.5,-2,-5,4.5,20,35
5.4,42.5,85.5,9.5,33,46.25,-4.5,-2,-4,3.5,19,35
5.4,40.75,84.5,8,34.25,55.25,-3.5,-2,-3,2.5,18,35
5.4,38.75,83.5,7,35.75,63.75,-4,-2,-2,3,17,35
5.4,36.5,82.5,6,37.75,71.75,-4.5,-2,-2,4,16,35
5.4,34.75,81.5,5,39.75,79.25,-3.5,-2,-2,4,15,35
5.4,32.5,80.5,4,42,86.25,-4.5,-2,-2,4.5,14,35
5.4,30.75,79.5,3,44.75,92.75,-3.5,-2,-2,5.5,13,35
5.4,29.5,78.5,2,47.5,98.75,-2.5,-2,-2,5.5,12,35
5.4,28.25,77.5,1,50.75,100,-2.5,-2,-2,6.5,25,35
5.4,27.25,76.5,0,53.5,100,-2,-2,-2,5.5,25,35
5.4,26,75.5,100,56.5,1,-2.5,-2,25,6,2,35
5.4,24.5,74.5,100,60,2,-3,-2,25,7,2,35
5.4,23.25,73.5,100,63,3,-2.5,-2,25,6,2,35
5.4,22.25,72,100,66,4,-2,-3,25,6,2,35
5.4,21.25,70,100,68.5,5,-2,-4,25,5,2,35
5.4,20.25,67.5,100,70.75,6,-2,-5,25,4.5,2,35
5.4,19.25,64.5,100,73.25,7,-2,-6,25,5,2,35
5.4,18,61,100,75.25,8,-2.5,-7,25,4,2,35
4.05,57,57,100,100,9,-8,-8,25,25,2,35
2.7,52.5,100,100,100,10.5,-9,25,25,25,3,35
1.8,47.5,100,100,100,100,-10,25,25,25,25,35
1.8,42,100,100,100,100,-11,25,25,25,25,35
1.8,36,100,100,100,100,-12,25,25,25,25,35
1.8,29.5,100,100,100,100,-13,25,25,25,25,35
1.8,22.5,100,100,100,100,-14,25,25,25,25,35
1.8,15,100,100,100,100,-15,25,25,25,25,35
1.8,7,100,100,100,100,-16,25,25,25,25,35
1.8,49,100,100,0.75,100,-4.5,25,25,15.5,25,35
1.8,47.25,99.75,100,9,100,-3.5,-4.5,25,16.5,25,35
1.8,46,97.25,100,16.75,100,-2.5,-5,25,15.5,25,35
1.8,45,94.5,100,24,100,-2,-5.5,25,14.5,25,35
1.8,44,92.25,100,30.75,100,-2,-4.5,25,13.5,25,35
1.8,43,90.5,100,37,100,-2,-3.5,25,12.5,25,35
1.8,42,89,100,42.75,100,-2,-3,25,11.5,25,35
1.8,41,87,100,48,100,-2,-4,25,10.5,25,35
1.8,40,85.25,100,52.75,100,-2,-3.5,25,9.5,25,35
1.8,39,83.75,100,57,100,-2,-3,25,8.5,25,35
1.8,38,82,100,60.75,100,-2,-3.5,25,7.5,25,35
1.8,37,79.75,100,64,100,-2,-4.5,25,6.5,25,35
1.8,36,78,100,66.75,100,-2,-3.5,25,5.5,25,35
1.8,35,76.5,100,69,100,-2,-3,25,4.5,25,35
1.8,34,74.5,100,70.75,100,-2,-4,25,3.5,25,35
1.8,33,72.75,100,72,100,-2,-3.5,25,2.5,25,35
1.8,32,71.5,100,73,100,-2,-2.5,25,2,25,35
1.8,31,69.75,100,74,100,-2,-3.5,25,2,25,35
1.8,29.75,67.5,100,75,100,-2.5,-4.5,25,2,25,35
1.8,28.75,65.75,100,76,100,-2,-3.5,25,2,25,35
1.8,27.5,63.5,100,77,100,-2.5,-4.5,25,2,25,35
1.8,25.75,61.5,100,78,100,-3.5,-4,25,2,25,35
1.8,24.5,59.5,100,79,100,-2.5,-4,25,2,25,35
1.8,23,58,100,80,100,-3,-3,25,2,25,35
1.8,21,56,100,81,100,-4,-4,25,2,25,35
1.8,19.5,53.75,100,82,100,-3,-4.5,25,2,25,35
1.8,18.25,51.75,100,83,100,-2.5,-4,25,2,25,35
1.8,17.25,49.75,100,84,100,-2,-4,25,2,25,35
1.8,16,47.25,100,85,100,-2.5,-5,25,2,25,35
1.8,14.75,45,100,86,100,-2.5,-4.5,25,2,25,35
1.8,13.75,42.25,100,87,100,-2,-5.5,25,2,25,35
1.8,13.75,40.75,100,87,100,0,-3,25,0,25,33
1.8,12.25,38.25,100,88,100,-3,-5,25,2,25,35
1.8,11.25,36.75,100,88,100,-2,-3,25,0,25,33
1.8,8.75,33.75,100,89,100,-5,-6,25,2,25,35
1.8,6.75,32.25,100,89,100,-4,-3,25,0,25,33
1.8,5.25,31.75,100,88.25,100,-3,-1,25,-1.5,25,31
1.8,2.25,30.75,100,88.25,100,-6,-2,25,0,25,33
1.8,28,29,100,2.25,100,-17.5,-3.5,25,9,25,35
1.8,19.5,27.25,100,7.25,100,-17,-3.5,25,10,25,35
1.8,11.25,25,100,12.75,100,-16.5,-4.5,25,11,25,35
1.8,3.5,23.25,100,18.75,100,-15.5,-3.5,25,12,25,35
3.15,63,21.75,21.75,3.75,100,-4,-3,-3,14.5,25,35
4.5,61.5,61.5,20.25,11.5,100,-3,-3,-3,15.5,25,35
5.4,98.75,60.5,19,13.5,100,-2,-2,-2.5,2,25,35
6.75,97.75,59.5,59.5,14.5,28,-2,-2,-2,2,16.5,35
8.1,96.75,96.75,58.5,16,35.75,-2,-2,-2,3,15.5,35
9,100,95.75,57.5,100,43,25,-2,-2,25,14.5,35
9,100,94.75,56.5,100,49.75,25,-2,-2,25,13.5,35
9,100,93.75,55.5,100,56,25,-2,-2,25,12.5,35
9,100,92.75,54.5,100,61.75,25,-2,-2,25,11.5,35
9,100,91.75,53.5,100,67,25,-2,-2,25,10.5,35
9,100,90.75,52.5,100,71.75,25,-2,-2,25,9.5,35
9,100,89.75,51.5,100,76,25,-2,-2,25,8.5,35
9,100,88.5,50.5,100,79.75,25,-2.5,-2,25,7.5,35
9,100,87.5,49.5,100,83,25,-2,-2,25,6.5,35
9,100,86.5,48.5,100,85.75,25,-2,-2,25,5.5,35
9,100,85.25,47.5,100,88,25,-2.5,-2,25,4.5,35
9,100,84.25,46.5,100,89.75,25,-2,-2,25,3.5,35
9,100,83.25,45.5,100,91,25,-2,-2,25,2.5,35
9,100,81.75,44,100,92,25,-3,-3,25,2,35
9,100,80,42.25,100,93,25,-3.5,-3.5,25,2,35
9,100,78.75,41,100,94,25,-2.5,-2.5,25,2,35
9,100,77.25,39.25,100,95,25,-3,-3.5,25,2,35
9,100,76.25,37,100,96,25,-2,-4.5,25,2,35
9,100,74.75,34.25,100,97,25,-3,-5.5,25,2,35
9,100,72.75,31,100,98,25,-4,-6.5,25,2,35
9,100,70.25,27.25,100,99,25,-5,-7.5,25,2,35
9,100,67.25,23,100,100,25,-6,-8.5,25,25,35
9,100,63.75,18.25,100,100,25,-7,-9.5,25,25,35
9,100,59.75,13,100,100,25,-8,-10.5,25,25,35
9,100,55.25,7.25,100,100,25,-9,-11.5,25,25,35
9,100,51.25,2,100,100,25,-8,-10.5,25,25,33
9,100,45.75,37.25,100,4.75,25,-11,-6,25,13.5,35
9,100,39.75,34.75,100,12,25,-12,-5,25,14.5,35
9,100,33.25,32.75,100,18.75,25,-13,-4,25,13.5,35
9,100,27.25,31.25,100,26,25,-12,-3,25,14.5,35
9,100,21.25,30.25,100,33.5,25,-12,-2,25,15,35
7.65,15,15,29.25,100,40.5,-12.5,-12.5,-2,25,14,35
6.3,9.25,28.25,28.25,100,47.5,-11.5,-2,-2,25,14,35
6.3,3.5,27.25,27.25,100,54,-11.5,-2,-2,25,13,35
6.3,69.75,26.25,26.25,1.75,60,-2.5,-2,-2,10.5,12,35
7.65,68.5,68.5,25.25,7.5,65.5,-2.5,-2.5,-2,11.5,11,35
9,100,67.25,24.25,100,70.5,25,-2.5,-2,25,10,35
9,100,65.75,23.25,100,75,25,-3,-2,25,9,35
9,100,64,22.25,100,79,25,-3.5,-2,25,8,35
9,100,61.75,21.25,100,82.5,25,-4.5,-2,25,7,35
9,100,60,20.25,100,85.5,25,-3.5,-2,25,6,35
9,100,57.75,19.25,100,88,25,-4.5,-2,25,5,35
9,100,55,18.25,100,90,25,-5.5,-2,25,4,35
9,100,51.75,16.75,100,91.5,25,-6.5,-3,25,3,35
9,100,49,16.25,100,91.5,25,-5.5,-1,25,0,33
9,100,45.75,16.25,100,91.5,25,-6.5,0,25,0,33
9,100,43,17.25,100,90.5,25,-5.5,2,25,-2,31
9,100,39.75,18.25,100,89.5,25,-6.5,2,25,-2,31
9,100,36,19.25,100,88.5,25,-7.5,2,25,-2,31
9,100,33.5,21.25,100,86.5,25,-5,4,25,-4,29
9,100,31,22.75,100,84.5,25,-5,3,25,-4,29
9,100,28.25,24.75,100,82.5,25,-5.5,4,25,-4,29
7.65,26,26,26.25,71.75,80.5,-4.5,-4.5,3,-1.5,-4,29
6.3,24.25,27.25,27.25,70.5,78.5,-3.5,2,2,-2.5,-4,29
5.4,23,27.75,26.5,68.75,65.75,-2.5,1,3,-3.5,-4,29
5.4,23.25,28.75,29.5,65.75,62.75,0.5,2,6,-6,-6,27
4.05,29.75,29.75,32.5,72.75,60,2,2,6,-3.5,-5.5,27
2.7,30.5,35,35,70.5,57,1.5,5,5,-4.5,-6,27
1.8,31,37.5,100,67.75,100,1,5,25,-5.5,25,27
1.8,30.75,38.5,100,65.75,100,-0.5,2,25,-4,25,29
1.8,29.25,39,100,65,100,-3,1,25,-1.5,25,31
1.8,27.25,39.25,100,64,100,-4,0.5,25,-2,25,31
1.8,24.5,38.5,100,64,100,-5.5,-1.5,25,0,25,33
1.8,22,37.25,100,64.25,100,-5,-2.5,25,0.5,25,33
1.8,19,36.5,100,64.25,100,-6,-1.5,25,0,25,33
1.8,15.5,34.25,100,65.25,100,-7,-4.5,25,2,25,35
1.8,12.75,32.5,100,65.25,100,-5.5,-3.5,25,0,25,33
1.8,10.25,31.25,100,65.25,100,-5,-2.5,25,0,25,33
1.8,7.25,30.5,100,65.25,100,-6,-1.5,25,0,25,33
1.8,4.75,30,100,65.25,100,-5,-1,25,0,25,33
1.8,2,29.25,100,65.25,100,-5.5,-1.5,25,0,25,33
1.8,88.25,28,100,0.25,100,0,-2.5,25,4.5,25,33
1.8,88.25,27.25,100,2,100,0,-1.5,25,3.5,25,33
1.8,88,26.25,100,3.25,100,-0.5,-2,25,2.5,25,33
1.8,88,25.75,100,4,100,0,-1,25,1.5,25,33
1.8,88,25.5,100,5,100,0,-0.5,25,2,25,33
1.8,88,25,100,6,100,0,-1,25,2,25,33
1.8,88,24.5,100,6.5,100,0,-1,25,1,25,33
1.8,87.75,23.75,100,6.75,100,-0.5,-1.5,25,0.5,25,33
1.8,87.75,23.25,100,6.75,100,0,-1,25,0,25,33
1.8,87.5,23.25,100,6.75,100,-0.5,0,25,0,25,33
1.8,87.5,23.25,100,6.75,100,0,0,25,0,25,33
1.8,87.5,23.25,100,6.75,100,0,0,25,0,25,33
1.8,87,22.75,100,7.25,100,-1,-1,25,1,25,33
1.8,87,22.25,100,7.5,100,0,-1,25,0.5,25,33
1.8,87,21.75,100,7.5,100,0,-1,25,0,25,33
1.8,86,20,100,8.5,100,-2,-3.5,25,2,25,35
3.15,85,18,18,9.75,56.75,-2,-4,-4,2.5,2,35
4.5,84,84,16.5,11.5,57.75,-2,-2,-3,3.5,2,35
5.4,11.75,83,15.5,67.25,59.25,-2,-2,-2,3,3,35
5.4,10.75,81.5,14,68.75,60.5,-2,-3,-3,3,2.5,35
5.4,9.75,80.5,13,70,61.75,-2,-2,-2,2.5,2.5,35
5.4,8.75,79.5,11.5,71.25,62.75,-2,-2,-3,2.5,2,35
5.4,7.75,78.5,10.5,72.5,63.75,-2,-2,-2,2.5,2,35
5.4,6.75,77.5,9.5,74.25,65,-2,-2,-2,3.5,2.5,35
5.4,5.75,76,8.5,76.25,66.75,-2,-3,-2,4,3.5,35
5.4,4.5,75,7,77.75,68,-2.5,-2,-3,3,2.5,35
5.4,3.5,74,5.75,79,69.75,-2,-2,-2.5,2.5,3.5,35
5.4,2,72.75,4.5,80.5,71,-3,-2.5,-2.5,3,2.5,35
5.4,1,71,3,82.5,72.75,-2,-3.5,-3,4,3.5,35
5.4,98.5,69,1.5,0.25,75,-2,-4,-3,2.5,4.5,35
5.4,97.5,66.75,81.25,1.25,0.5,-2,-4.5,-2,2,4,35
5.4,96.5,64,80,2.5,2,-2,-5.5,-2.5,2.5,3,35
5.4,95.5,61.75,79,3.5,3.5,-2,-4.5,-2,2,3,35
5.4,94.5,59.5,78,4.5,5,-2,-4.5,-2,2,3,35
5.4,93.5,57.75,77,5.5,6,-2,-3.5,-2,2,2,35
5.4,92.5,56,75.75,6.75,7,-2,-3.5,-2.5,2.5,2,35
5.4,91.5,53.75,74.75,7.75,8,-2,-4.5,-2,2,2,35
5.4,90.5,51.25,73.5,8.75,9,-2,-5,-2.5,2,2,35
6.75,89.5,48.5,48.5,9.75,90,-2,-5.5,-5.5,2,2,35
8.1,88.5,88.5,45.25,11.25,91,-2,-2,-6.5,3,2,35
9,100,87.5,41.5,100,92,25,-2,-7.5,25,2,35
9,100,86.5,37.25,100,93,25,-2,-8.5,25,2,35
9,100,85.5,32.5,100,94,25,-2,-9.5,25,2,35
9,100,84.5,27.25,100,95,25,-2,-10.5,25,2,35
9,100,83.25,21.5,100,96,25,-2.5,-11.5,25,2,35
9,100,82.25,16,100,97,25,-2,-11,25,2,35
9,100,81,10.75,100,98,25,-2.5,-10.5,25,2,35
9,100,79.5,6,100,99,25,-3,-9.5,25,2,35
9,100,78.5,1.25,100,100,25,-2,-9.5,25,25,35
9,100,77.5,56.25,100,3.5,25,-2,-4,25,9.5,35
9,100,76.25,54.75,100,8.25,25,-2.5,-3,25,9.5,35
9,100,75,52.75,100,12.5,25,-2.5,-4,25,8.5,35
9,100,73.5,51.25,100,16.25,25,-3,-3,25,7.5,35
9,100,72.5,50.25,100,20,25,-2,-2,25,7.5,35
9,100,71.5,49,100,24,25,-2,-2.5,25,8,35
9,100,70.5,48,100,27.75,25,-2,-2,25,7.5,35
9,100,69.5,47,100,32,25,-2,-2,25,8.5,35
9,100,68.5,45.75,100,36,25,-2,-2.5,25,8,35
9,100,67.5,44,100,39.5,25,-2,-3.5,25,7,35
9,100,66.5,42.75,100,42.75,25,-2,-2.5,25,6.5,35
9,100,65,41.75,100,46,25,-3,-2,25,6.5,35
9,100,63.5,40.5,100,48.75,25,-3,-2.5,25,5.5,35
9,100,61.75,39.5,100,51,25,-3.5,-2,25,4.5,35
9,100,60.5,38,100,52.75,25,-2.5,-3,25,3.5,35
9,100,59.5,37,100,55,25,-2,-2,25,4.5,35
9,100,58.5,35.75,100,56.75,25,-2,-2.5,25,3.5,35
9,100,57.25,34.75,100,58.75,25,-2.5,-2,25,4,35
9,100,55.75,33.75,100,60.25,25,-3,-2,25,3,35
9,100,54.25,32.75,100,62.25,25,-3,-2,25,4,35
9,100,52.25,31.5,100,63.75,25,-4,-2.5,25,3,35
9,100,49.75,30.5,100,65.25,25,-5,-2,25,3,35
9,100,46.75,29.5,100,67,25,-6,-2,25,3.5,35
7.65,43.25,43.25,28.5,95,68.25,-7,-7,-2,2,2.5,35
6.3,39.25,27.5,27.5,96,69.25,-8,-2,-2,2,2,35
5.4,34.75,26.5,47,97,12.75,-9,-2,-5.5,2,12,35
4.05,25.5,25.5,44.75,71.25,19,-2,-2,-4.5,2,12.5,35
2.7,24.5,43,43,72.25,25.75,-2,-3.5,-3.5,2,13.5,35
1.8,23.5,41.75,100,73.25,100,-2,-2.5,25,2,25,35
1.8,22.5,40.75,100,74.75,100,-2,-2,25,3,25,35
1.8,21.5,39.75,100,75.75,100,-2,-2,25,2,25,35
1.8,20.5,38.75,100,76.75,100,-2,-2,25,2,25,35
1.8,19.5,37.75,100,77.75,100,-2,-2,25,2,25,35
1.8,18.5,36.75,100,78.75,100,-2,-2,25,2,25,35
1.8,17.5,35.5,100,79.75,100,-2,-2.5,25,2,25,35
1.8,17.5,35,100,80.25,100,0,-1,25,1,25,33
1.8,17.5,35,100,80.25,100,0,0,25,0,25,33
1.8,17.25,34.75,100,80.5,100,-0.5,-0.5,25,0.5,25,33
1.8,17.25,34.75,100,80.5,100,0,0,25,0,25,33
1.8,17,34.5,100,80.5,100,-0.5,-0.5,25,0,25,33
1.8,17,34.5,100,80.5,100,0,0,25,0,25,33
1.8,17,34,100,81,100,0,-1,25,1,25,33
1.8,17,34,100,81,100,0,0,25,0,25,33
1.8,17,33.5,100,81.25,100,0,-1,25,0.5,25,33
1.8,17,33.5,100,81.25,100,0,0,25,0,25,33
1.8,18,34.5,100,80.25,100,2,2,25,-2,25,31
1.8,18.5,35,100,79.75,100,1,1,25,-1,25,31
1.8,19.5,36,100,78.75,100,2,2,25,-2,25,31
1.8,20,37,100,77.75,100,1,2,25,-2,25,31
1.8,21,38,100,77.25,100,2,2,25,-1,25,31
1.8,22,39,100,76.25,100,2,2,25,-2,25,31
1.8,22,39,100,76.25,100,0,0,25,0,25,33
1.8,21,38,100,77.5,100,-2,-2,25,2.5,25,35
1.8,19.5,37,100,78.5,100,-3,-2,25,2,25,35
1.8,18.5,36,100,79.5,100,-2,-2,25,2,25,35
1.8,18.5,36,100,80,100,0,0,25,1,25,33
1.8,18,36,100,80,100,-1,0,25,0,25,33
1.8,17,36,100,80,100,-2,0,25,0,25,33
1.8,15.75,36,100,80,100,-2.5,0,25,0,25,33
1.8,15,36,100,80,100,-1.5,0,25,0,25,33
1.8,14,36,100,80,100,-2,0,25,0,25,33
1.8,13.5,36,100,80.5,100,-1,0,25,1,25,33
1.8,13,36,100,80.75,100,-1,0,25,0.5,25,33
1.8,12,36,100,80.75,100,-2,0,25,0,25,33
1.8,9.75,35,100,81.75,100,-4.5,-2,25,2,25,35
1.8,7.75,34,100,83,100,-4,-2,25,2.5,25,35
1.8,6.25,34,100,83.5,100,-3,0,25,1,25,33
1.8,5.25,34,100,83.75,100,-2,0,25,0.5,25,33
1.8,4,34,100,83.75,100,-2.5,0,25,0,25,33
1.8,2.25,33,100,85,100,-3.5,-2,25,2.5,25,35
1.8,0.25,32,100,86.75,100,-4,-2,25,3.5,25,35
1.8,88,31,100,1.25,100,-4,-2,25,3,25,35
1.8,86.25,30,100,2.25,100,-3.5,-2,25,2,25,35
1.8,84.25,29,100,3.75,100,-4,-2,25,3,25,35
1.8,82.75,28,100,5,100,-3,-2,25,2.5,25,35
1.8,81.75,27,100,6,100,-2,-2,25,2,25,35
1.8,80.75,26,100,7,100,-2,-2,25,2,25,35
1.8,79.75,25,100,8.5,100,-2,-2,25,3,25,35
3.15,78.75,24,24,10.25,95,-2,-2,-2,3.5,2,35
4.5,77.25,77.25,23,12.5,96,-3,-3,-2,4.5,2,35
5.4,60.25,75.5,22,31.75,97,-2.5,-3.5,-2,2,2,35
5.4,58.5,74,21,32.75,98,-3.5,-3,-2,2,2,35
5.4,57.25,72,20,33.75,99,-2.5,-4,-2,2,2,35
